1	有人 回答 我 吗 ?
1	有人 推荐 中医 治疗 多动症 不 知道 李医生 有没有 推荐 ?
1	有人 这样 吃 过 吗
1	有人 通知 我 9 月 18 的 号 改到 9 月 17 号 下午 周五 王 主任 不 在 对 吧 ?
1	有方 医生 具体 的 门诊 时间 吗 ?
1	有时 吃 的 可以 有时 完全 没有 胃口
1	有时 看书 有时 来回 走 有时 和 别的 孩子 说话 反正 写 完 作业 就 有点 呆 不住 了
1	有时候 他 做事 做 的 不好 时会 说 我 活着 还有 啥意思 连 这点 事 都 做 不好 不 知道 孩子 的 心里 怎么 会 这么 想 脾气 有时 暴躁 个别 时候 有事 惹 到 他 他 会 歇斯底里 的 哭喊 作为 妈妈 我 很 难过 不 知道 孩子 怎么 会 有 这么 大 的 脾气
1	有时候 忘记 早上 吃 中午 吃 可以 吗
1	有时候 我 也 想 做 这 训练 但是 她 学校 作业 完成 不好 回家 就要 补 又 不能 太晚 睡觉 所以 没法 保证
1	有时候 早上 吃 完 中午 或 下午 他会 很困 想 睡觉
1	有时候 自己 也 说 妈妈 我要 控制 不住 的 时候 我 就 自己 打 自己 唉
1	有没有 什么 需要 忌口 的 ?
1	有没有 只 买 开药 的 我 孩子 马上 药要 吃 完 了 一直 挂不上 号 开药 门诊 没有 盐酸哌甲酯缓释片
1	有没有 必要 检查 一个 微量元素 ?
1	有没有 能 控制情绪 助 睡眠 的 药 ? 这 两天 按 医生 说 的 把 药分 两半 没有 像 吃 一粒 那样 有点 发神经 但 还是 脾气 急躁 易怒 晚上 很晚 才 入睡
1	有没有 能 改善 的 啊 ?
1	有没有 起效 快点 的 药 ?
1	有点 困难 因为 我 这边 信号 经常 不好 又 没有 WiFi
1	有点 影响 但 我 看着 不是 全部 原因 他 总是 抵抗 任何人 发脾气 控制 不住
1	有点 感冒 咳嗽 可以 一起 服 吗
1	有点 担心 我们 家长 应该 怎么 去 调节 呢 ? 在 服药 之前 我家 儿子 是 个 特别 开朗 的 人
1	有空 麻烦 您 给 我 打 一个 电话
1	服 中药 期间 能用 吗 ? 有没有 副作用 它 是 保健品 还是 药 ?
1	服 药物 会 有 这种 现象 吗
1	服用 专注达 一瓶 左右 这 期间 出现 大便 解不 出来 晚上 难以 入睡
1	服用 专注达 一直 都 胃口 不好 特别 中午 吃饭 吃 得 特别 少
1	服用 专注达 后 睡眠 减少 而且 没有 食欲 比 以前 吃 的 少 这些 是 副作用 吗 ?
1	服用 专注达 有 3 周 除了 周天 不吃 其他 时间 都 能 早晨 按 医嘱 吃
1	服用 专注达 药物 反映 会 出现 头疼 吗 ?
1	服用 小儿 多动 胶囊 会 体重增加 吗 ?
1	服用 感冒药 清开灵 和 头孢 可以 服用 专注达 吗 ?
1	服用 择思达 两周 了 情绪 平和 了 容易 入睡 了 但是 阅读 和 写字 都 没有 兴趣
1	服用 择思达 会 诱发 抽动 吗 ?
1	服用 择思达 效果 有 一点 但 还是 没有 达到 之前 服用 专注达 36 毫克 时 的 效果 因为 专注达 时效 只有 12 小时 所以 换 了 择思达 择思达 倒 是 一天 中 药效 比较稳定 就是 目前 表现 学习 时 还 不是 很 专注
1	服用 的 是 专注达 不是 择思达 还会 出现 这样 的 情况 吗 ?
1	服用 药物 有 多动宁 一日 两次 每次 3 粒 已经 服 了 两个 月 了 小儿康颗粒 一日 两次 每次 一包 已服 了 两个 月 中间 有 半个 月 未服 专注达 一天 早 一次 每次 1 粒 已服 了 35 天
1	服用 西药 要 不要 停 了 中药 呢 ?
1	服用 这个 药 第一天 开始 就 有 反应 了 刚 开始 是 胃 疼 头晕 后来 就 隔三差五 就 叫 头晕 而且 晕车 的 现象 更 严重 了
1	服用 静灵口服液 能行 吗 ? 会 不会 是 孩子 心理 上 也 出 了 什么 问题 呢
1	服用药 是 孩子 上 学校 后 学习 困难 的话 要 进行 药物 治疗 的 吗 心理 年龄 小 跟 多动症 有关 的 吗 ? 百忙之中 谢谢 指导
1	服药 一个 星期 多 了 刚 开始 服 的 药 是 我们 在 药店 买 的 药 有 拿给 医生 看过 医生 让 先服 药店 买 的 药 这 两天 才 开始 服 医院 开药
1	服药 一年 了 在 家里 的 表现 感觉 进步 了 但是 学校 的 反应 不好 特别 是 这 学期 上课 不 专心 和 考卷 完 不成 是 硬伤 我们 家长 主要 是 看 孩子 的 课堂作业 能否 按时 完成 即 是否 被 老师 留下来 或 把 课堂作业 带回家 和 家里 的 作业 完成 独立性 我 还 关注 他 的 时间 概念 象 今晚 吃 完 晚饭 孩子 主动 跟 我 说 妈妈 我 想 先 看 十分钟 平板 行 吗 ? 我 问 那 之后 呢 孩子 回答 就 做 该 做 的 事 我 问 具体 说 说 孩子 说 复习 今天 英语 电影 集训 的 内容 和 明天 角色 表演 的 台词 说 得 很 好 我 马上 表扬 了 他 他 拿 定时器 自己 定时 到 时间 放 好 平板 去 读 英语 电影 了
1	服药 之前 就 出现 的 吃 中药 第三天 没有 抽动 症状 但是 还是 暴躁 易怒
1	服药 什么 时间 合适 ?
1	服药 会 有 副作用 吗 有没有 别的 治疗 方法 呢 ? 请 专家 帮忙 解答 谢谢
1	服药 会 有 这个 情况 吗
1	服药 剂量 一定 要 按 体重 服用 吗 ?
1	服药 前 也 有 挑食 现象 但 服药 后 好像 有 厌食 现象
1	服药 前 就 有 了 哦 不过 是 吃 了 消炎药 吃 了 药后 没有 变化 哦
1	服药 前 晚上 9 点半 睡觉 躺 下 就 着 早上 8 点多 服药 后 10 点 上床 经常 11 点半 了 还 说 睡不着 早上 9 点多 起床
1	服药 前 晚上 都 是 躺 下 510 钟 就 能 睡 白天 有时 会 瞌睡 服药 后 晚上 躺 下 半小时 才能 睡 白天 正常 上学 的 时候 都 是 6 点半叫 起来 放假 都 是 自然 醒 n
1	服药 前 没 这样 明显 他 也 跟 我 说 妈妈 我 怎么 控制 不住 自己 呢 ?
1	服药 前 没有 出现 过 服药 后 每天 都 有 频繁
1	服药 前 食欲 就 不是 很 好 服药 后 更 严重 些
1	服药 前后 都 有 服药 后 减轻 的 早上 服药 到 晚上 开始 明显 加重
1	服药 后 孩子 会 不会 呆呆 的 ?
1	服药 后 孩子 的 状态 就 会 好 吗 ? 我 问 了 问 国外 的 朋友 他 说 有 一些 家长 和 孩子 为了 提高 学习成绩 也 有 服用 专注达 的
1	服药 后 是否 影响 睡眠 最近 好像 入睡 时间 都 比较 长
1	服药 后 晚上 10 点 左右 睡 早上 7 点 左右 起床
1	服药 后 的 胃口 没 以前 好 特别 是 中饭 早饭 还 可以 中饭 吃 的 最少 晚饭 吃 的 也 不怎么 香 所以 以前 总 担心 她 太胖 了 现在 明显 瘦 了 肯定 是 药物 的 反应 吧 ?
1	服药 后 还是 有 很大 改变 服药 前常因 冲动 在 学校 伤害 同学 服药 后 此类 事情 很少 发生 与 同学 关系 也 好多 了 同学 们 也 不 排斥 她 了 上次 复诊 在 今年 8 月份
1	服药 周末 可以 停药 吗
1	服药 已经 一年 多 了 这些 症状 都 是从 36mg 降到 18 后 出现 的 但 也 不是 立刻 就 出现 的 也许 是 巧合 好的 我 再 观察 一下 谢谢您
1	服药 快 一周 了 我 需要 再 复查 或是 怎样 ?
1	服药 快 两个 月 了 现在 发现 孩子 有点 厌食 了 正常 吗 ?
1	服药 时间 是 早餐 后 中午 和 晚上 两餐 表示 没有 食欲
1	服药 有 两个 月 了 以前 没 觉得 有 这样 的 情况 偶尔 发出声音 以为 是 故意 的
1	服药 有 两天 了 目前 还 没有 发现 有 多 大 改善
1	服药 期间 能 吃 DHA 吗
1	服药 期间 还 可以 的 老师 说 挺 乖 的 就是 有 的 时候 会 突然 出现 走神 的 情况
1	本 不想 停 的 吃 的 因为 呕吐 所以 也 吐 了 以后 我们 会 注意 的 不停 药
1	本 周五 下午 2 月 5 日
1	本 周六 坐诊 吗 ?
1	本 周六 或 周日 有欧 医生 门诊 吗 ?
1	本来 不是 可以 预约 的 现在 不 可以 了 吗 ?
1	本来 今天 去 的 前天 就 发现 没有 号 了 杨医生 星期六 不 开诊 了 吗 ?
1	朱 主任 您好 我 想 请教 您 一个 问题 我 孩子 前天 在 您 所在 医院 检测 结果显示 孩子 只是 轻度 感统 失调 这 是否 说明 孩子 注意力 缺失 不是 很 严重 呀 ?
1	朱 主任 您好 我 想 请教 您 一个 问题 我 孩子 前天 在 您 所在 医院 结果显示 孩子 只是 轻度 感统 失调 这 是否 说明 孩子 注意力 缺失 不是 很 严重 呀 ?
1	朱 主任 我 能否 把 我 老公 也 拉 到 这里 来 学习 呀 ?
1	朱 医生 你 好孩子 今天 是 最后 一颗 药 家里人 都 不要 我 让 孩子 吃药 我 想 在 这个 寒假 关查 一下 孩子 不 吃药 的 情况
1	朱 医生 您好 我 是 7 月 7 号 来 您 这 看 了 多动症 的 肖 邵杰 的 妈妈
1	朱 医生 我 问 一下 我 儿子 最近 几天 半夜 容易 醒来 发脾气 自己 打 自己 怎么 治疗 ?
1	李医生 一共 开 了 两种 药 多动宁胶囊 一天 三次 每次 三粒 脑蛋白水解物片 一天 两次 每次 一粒
1	李医生 你 好孩子 在 吃药 一段时间 进步 不 大 因为 在 学校 严重 影响 其他同学 学校 老师 建议 她 休学 半年 在家 调整 一下 我 希望 去 你 那边 开个 医生 证明 给 学校
1	李医生 你 好孩子 还是 把 药 偷偷 扔 了 不吃 上周 我 给 做 了 思想 工作 他 答应 吃 可 这 周一 来 一直 看 他 睡不醒 我 就 怀疑 药 又 人 了 今天 早上 吃 完药 后 就 吃 早饭 我 看着 呢 没 离开 饭桌 等 我 吃 完 离开 估计 今天 的 吃 下去 了 结果 我刚 到 厨房 就 听见 凳子 挪动 的 声音 接着 就 大声 吼 我 看看 什么 看 我 出来 一看 一粒 药 就 在 饭桌 下刚 吐出来 湿湿的 怎么办 ?
1	李医生 你好 本来 和 你 预约 的 是 8 月 20 日 过来 开药 可 因 我们 要 回老家 所 能 提前 点 过来 拿药 吗 ? 麻烦 帮 我 安排 个 时间 谢谢
1	李医生 你好 预约 一下 明天 过来 拿药 好 吗 ?
1	李医生 助理 您好 我家 儿子 看 多动症 已经 有 十个月 了 也 一直 都 在 吃 专注达 这个 药 这么久 了 好像 也 没有 好转 还是 一天到晚 不 消停 读书 写 作业 一点 都 不 专心 只要 有点 风吹草动 他 都 会 知道 晚上 不 睡觉 早上 不 起床 这个 药 好像 对 我家 孩子 没有 起到 作用 反而 对 他 的 成长 有 了 障碍 请 您 给 个 建议 这药 还 继续 吃 吗
1	李医生 可以 加号 吗 ? 因为 我 孩子 去年 开始 都 是 李医生 看 的 相对来说 也 比较 了解 他 的 病情
1	李医生 周六 是否 上班 我 今天 开始 吃 吃 到 周五 就 一周 了 我 想 挂 周六 的 号 因为 孩子 要 上学 我 也 要 上班 只有 周六日 才 有 时间
1	李医生 在 吗 ? 打扰 你 了 刚刚 小孩 头发 热 怕冷 怎么回事
1	李医生 如果 不让 孩子 喝药 只是 我 自己 慢慢 引导 会 不会 影响 他 恢复 呢 ?
1	李医生 您 好孩子 是 有些 方面 稍微 有 一点点 进步 可能 是我太 心急 可是 家长 投诉 一次 我 就 会 失望 至及 反反复复 看不到 头 心力 交猝 只能 求助 你 望 谅解 谢谢
1	李医生 您好 你 开 的 药 马上 要 吃 完 了 孩子 情况 稍微 有点 改善 就是 上课 专注 力 不行 请问 还有 吃药 吗 ?
1	李医生 您好 我 小孩 有 抽动症 想 找 您 看 可 挂 不到 您 的 号 请问 能 帮 我 加个 号 吗 ?
1	李医生 您好 早上 孩子 喝药 时 因为 不会 咽 只能 报忧 药粉 倒 出来 喝 她 觉得 难 喝 竟然 吐 了 连 早餐 都 吐出来 了 我 只好 再 打开 一个 胶囊 倒 出来 补吃 这样一来 下 周五 药 就 吃 完 了 我们 要 到 周日 12 月 2 日 才能 去 挂 您 的 号 那 怎么办 ? 周六 就 没药 吃 了 我 要 不要 这 周六日 先 去 医院 再开 一盒 药先 ?
1	李医生 我刚 看 了 今日 任务 我 很 纠结 我 不 能够 做到 天天 看 因为 我要 出去 做事 痛苦 中
1	李医生 让 我 吃 完药 当天 空腹 去 做 检查 那 我 是否 2 号 那么 先 不 吃药 去 到 医院 抽血 后 再 吃药 ?
1	来 了 一点 药 也 有 行为 引导
1	杨 主任 你好 我 没有 验证码 怎么 登陆 呢 ?
1	杨 主任 明天 要 做 肝功能 心电图 还有 一个 肾功能 吗 ?
1	杨医生 下周一 上班 吗 ? 我们 下周一 想 去
1	杨医生 周六 或 周日 都 不 出诊 吗 ?
1	杨医生 周六日 不 上班 的 吗 ? 我们 只有 周六日 才 有空 去 拿药
1	杨医生 孩子 总是 说 脏话 有 什么 好的 办法 制止 吗 ? 头疼
1	杨医生 孩子 铅 超标 是 什么 引起 的 跟 日常用品 还是 饮食 有关 呢 ?
1	杨医生 小孩 今天 吃药后 已经 呕吐 了 3 一 4 次 这会 有 影响 吗 ?
1	杨医生 就是 告诉 我 30 号 改为 每天 吃 2 粒
1	杨医生 带 孩子 去 检查 要 父母 都 去 吗 ? 还是 去 一个 就行 ?
1	杨医生 您 什么 时间 上班 我 才 好 约 上 您 ?
1	杨医生 您 好孩子 吃 专注达 是 饭后 多久 吃 比较 好 ? 还有 就是 吃 过 药后 多久 可以 运动 ? 比如 跳绳
1	杨医生 您好 不 知道 现在 方便 可以 跟 您 通话 聊 一下 吗 ?
1	杨医生 您好 今天 第一天 空腹 给 孩子 吃 的 药 吃 完 以后 五分钟 孩子 反应 心脏 有点儿 疼
1	杨医生 您好 请问 一下 我 孩子 还有 4 天 的 药 我 也 想 挂号 去 看 但 号 挂满 了 怎么办 呢
1	杨医生 我 宝宝 一个 星期 要 都 用 完 了 是否 继续 用药
1	杨医生 我家 小孩 听 你 说 是 先 吃 中药 现在 买来 是 西药 了
1	杨医生 择思达 是 治疗 多动 和 注意力 的 药 可是 抽动症 怎么 治疗 ? 我 才 想 起来
1	杨医生 治疗 需要 住院 或者 理疗 吗 ?
1	杨医生 现在 怎么 一个 星期 才 上 一天 班 呀 而且 还是 礼拜三 那 我 挂 不到 号 怎么办
1	杨医生 记录 的 现 病史 就是 我 总结 的 问题 一年级 至今 二年级 末 有 改善 故去 儿童医院 诊治
1	杨医生 说 现在 一天 的 药 可以 分成 2 天吃
1	杨医生 说 看看 心电图 和 脑电图 没 问题 就 可以 吃药 了 药 已经 开 了
1	杨医生 说 要 做 心电图 肝肾 功能 检查 不 知道 还要 做 什么 检查 挂 哪个 科
1	杨医生 请问 你 本 周四 下午 开诊 吗
1	杨医生 这个 周未 上班 吗 ?
1	杨医生 门诊 时间 安排 查询
1	杨医生 除了 在 儿童医院 可以 做 心理 评估 和 智力 评估 还有 哪里 做 不用 等 这么久 和 比较 专业 的 呢 ?
1	杨医生 麻烦 您 帮忙 看看 肝功能 心电图 正常 吗
1	杨思渊 医生 助理 您好 请问 杨思渊 医生 不 在 儿童医院 上班 了 吗 ? 怎么 没 看到 他 的 号 到 哪儿 才能 挂到 他 的 号 ?
1	杨思渊 医生 当时 开 的 药 吃 完 了 当时 杨医生 说 开学 看看 情况 如果 两个 星期 老师 评价 都 说 可以 没 问题 的 就 先 不用 吃药 了
1	杨思渊 医生 星期六 上班 吗 ?
1	杨燕 医生 您好 这晚 打扰 您 真是 不好意思 我 小孩 的 情绪 依旧 还是 很难 控制 为 一点 小事 就会发 很大 的 脾气 但是 过后 又 正常 了 我们 也 用 了 之前 向 您 学 的 方法 但 效果 仍 不是 很 理想 请问 我们 怎样才能 和 孩子 成为 真正 的 朋友 呢 ? 谢谢
1	杨莉 大夫 我 想 问 一 下去 复诊 都 需要 带 什么 呢 ? 一天 能出 结果 吗 ? 大约 需要 多少 费用 ?
1	杨莉 教授 一般 是 周一 上午 和 周二 下午 出诊 而 曹庆久 教授 一般 是 周二 下午 和 周五 下午 出诊 ?
1	查到 了 前天 下午 买 的 药 咋 晚 才 快递
1	核磁共振 还有 必要 做 吗
1	根据 孩子 的 表现 是 脑袋 有 问题 吗 用 吃 点 补脑 的 药 吗
1	根据 我 说 的 情况 可以 只 开药 吗 ? 开药 有 专门 开药 的 号 吗 ?
1	根据 这个 预约 去 医院 挂号 吗 ?
1	梁 医生 您 的 手机号码 能 发给 我 吗 ?
1	梁 医生 的 电话号码 发给 我 吗 ?
1	梁 大夫 你好 我 是 昨天 在 你 那 看病 的 孩子 妈妈 您 给 我家 孩子 开 了 两样 药 静灵口服液 和 伊可新 我 看 了 一下 用法 用量 1 岁 以上 小儿 1 次 1 粒 1 日 1 次 您 告诉 我 早 1 粒晚 2 粒 我 想 问 一下 我 应该 怎样 给 孩子 服用
1	梁 教授 开 的 五维 就是 我 购买 的 药 吗 ?
1	梁 教授 这个 月 8 号 出诊 吗
1	梁东 医师 电话 号 是 多少 我 有点 事想 问问
1	梁东 医生 最近 都 不 出诊 吗
1	梅 教授 九月 三十 号 上班 吗
1	梅 老师 您好 ? 请问 一下 还有 两种 药要 不要 吃 呢 后面 两种 药是胞 磷 肷 碱 钠 片 盐酸哌甲酯缓释片
1	梅其霞 今天 上班 吗
1	检查 了 一个 脑电图 然后 说 是 抽动症 然后 开 了 三种 药说 要 吃 一年
1	检查 的 结果 是 注意力 还 不是 非常 集中 注意力 太 差 然后 多动 看 了 我 的 那个 评估 表 好像 有
1	次 情况 出现 了 2 天 孩子 就 告诉 我 了 也 就是 在 11 月 1 号 和 2 号 晚上 出现 的 情况 过 了 两天 我 反映 给 大夫 您 的
1	欧 老师 您好 我 是 今天 才 在 你 那里 开 了 药 的 陈梓洋 家长 我们 刚回到 家 我 想 咨询 一下 择思达 是 每天 早上 吃 那 我们 今天 这个 时候 可以 吃 吗 ?
1	欧阳 医生 好 我 的 孩子 还有 三天 的 药 但 我 看 你 这些 天 都 不 在 的 样子 我 需要 怎么 去 开药 呢 ?
1	正品 的 药 没有 量杯 ? 真让人 搞 不 明白 你们 可以 查 一下 这匹药
1	正在 听课 请 十分钟 后 再 打 好 吗 ?
1	正在 检查 下周 预约 大夫 后 给 开药
1	正常 加量 是 一周 还是 两周 调整 一次 ?
1	正常 半个 小时 的 作业 要 写 一个 小时 能 写 完
1	正常 吗 ?
1	正确 是 这样 的 他 就 说 是 那样 的 为什么 ?
1	每个 周末 都 有 吗
1	每个 星期 的 三 和 五 吗
1	每周 四 早上 饭后 服药 可以 吗 ? 这样 可以 把 时间 错后 一 小时
1	每天 1 颗 25mg 的 从 上个月 开始 偶尔 腹痛 昨天 就 痛 倒 了 结果 说 4 天没上 大便 了 挂 了 急诊 用 了 开塞露 上 了 一些 出来
1	每天 7 点 10 分 早餐 后 服药
1	每天 上午 下午 大概 就是 半小时 晚上 少 做 一点 再 按排 活动
1	每天 两粒 早上 已经 服 了 问 清楚 了 晚上 吃 了 一粒 今天 一共 吃 了 3 粒给 孩子 催吐 了 不 知道 有没有 吐出来
1	每天 吃 完 东西 后 都 说 肚子疼 我 以为 是 正常 就 没 去 医院 看 每天 放学 回来 都 说 难受
1	每天 吃 的 时间 都 要 一样 吗 ? 昨天 半粒 是 昨天下午 4 点 左右 吃 的 今天 半粒 是 早上 8 点 半左右 吃 的
1	每天 大概 吃药 过后 要 多长时间 才 会 有 效果 ?
1	每天 学习 后 都 有 做 课后 评估 啊
1	每天 早晚 各 一支 啊 用 加量 吗
1	每天 是 两个 课程 吗 ?
1	每天 服用 36mg 专注达 3 月 14 日 回院 开药 了 但是 主治医生 没 在 未 沟通
1	每天 特殊 时间 的 内容 是 什么 ? 儿子 说 想 不 出来 晚上 是 游戏 木头人 玩 的 很 开心 但是 睡前 这样 的 游戏 有点 兴奋 不利于 睡眠 老师 有 什么 好的 建议 吗 ?
1	每天 特殊 的 时间 不 知道 该 怎么 给 孩子 交流 你 怎么 说 他 都 听不进去 我 也 不 知道 该 怎么 和 孩子 打开 话题 求教
1	每天 的 学习 任务 我 都 有 发给 爸爸 看 的 因为 爸爸 和 爷爷奶奶 从小 对 他 比较 娇纵 所以 儿子 有点 欺负 他们 的 意思 不怎么 怕 他们 不能 想 尊重 我 那样 尊重 他们 然后 因为 儿子 的 教育 问题 一直 都 是 我 主导 的 所以 有时 让 爸爸 带 的 时候 爸爸 比较 容易 就 失去 耐性 爷爷奶奶 的话 他们 的 教育 观念 已 形成 即使 常 跟 他们 说 他们 也 不大能 接受 其实 起 主要 作业 的 还是 父母 应该 让 爸爸 多点 参与 与 孩子 互动 让 爸爸 代入 角色
1	每天 的 早上 九点 之前 吃 吗 ?
1	每天 都 三粒 硫必利 这么 大 的 量 怎么 还 越来越 厉害 ?
1	每天 都 会 莫名其妙 的 浪费 一个多 小时 真正 做作业 的 时间 基本 都 是 要 11 点 了 然后 没 做 多少 眼睛 就 闭 起来 了 这样 每天 的 作业 都 做 不好 时间 长 了 感觉 他 做 不 做作业 都 无所谓 了 这样 下去 真 得 不行 啊
1	每天 都 做 了 个人 中心 的 我 的 课程 并 按 指导 与 孩子 沟通
1	每天 都 有 做 啊 ?
1	每天 都 爱 发脾气 学习 也 不学 了 作业 每天 都 不 愿意 做 放学 做到 晚上 9 点 他 也 做 不 完 家人 都 小孩 不想 写 就 不 写 了 他 现在 都 养成 这个 毛病 了 说 写 不 完 了 他 现在 没有 一天 能 把 作业 完成 老师 也 是 不 把 他 当 学生 不管 不问 的 不交 作业 不 检查 作业
1	每天 里面 都 有 作业 吗 ?
1	每日 一 练 每天 都 是 这个 吗 ?
1	每日 一 练 没有 了 吗 因为 有时候 忙 忘 了
1	每日 一 练 没有 了 呀 ?
1	每日 任务 不再 更新 了 吗
1	每日 练 怎么 找 也 找 不到 了 没法 做 训练 了
1	每次 分 脾气 这种 言语 都 会 出现 打人 会 打 的
1	每次 吃药 都 说 想 吐 反胃 也 是 正常 吗
1	每次 和 你们 交流 了 我 都 要 删除 信息 唉 我 这 也 是 病得治
1	每次 孩子 都 知道 错 在 哪 ? 但 不想 怎么 做来 避免 再次 错误
1	每次 给 他 设定 时间 他会 写 着 写 着 就 会 去 玩 或者 问 我 写 了 多长时间 我 写 的 好看 吗
1	每次 都 是 在 写字 每次 开始 的 时候 能 写 710 分钟 然后 就 停下来 了 需要 别人 来 提醒 在 往后 就是 写 的 时间 越来越少 甚至 不写 了
1	比 以前 好 了 很多 就是 认识 不到 自己 的 不足 老是 把 责任 归结 于 别人
1	比 以前 强 可是 不知 多会 能 停药 ? 要 吃 一年 ? 两年 ? 还是 一直 吃 ?
1	比 以前 能 进步 十五分钟 吧 我 也 想 进行 行为 指导 可是 不是 人满 了 吗
1	比 平常人 多 吗 ?
1	比 没有 用药 前 好多 了 现在 写 作业 没有 以前 那么 拖拖拉拉 了
1	比如 上课 不 做作业 老师 批评 也 没用 还 说 你 打 我 呀
1	比如 丢 东西 了 要 帮忙 找 没有 及时 帮忙 找
1	比如 先 纠正 学习 方面 那 学习 上面 的 所有 的 问题 都 要 提醒 吗 ? 还是 一个 一个 来 ?
1	比如 最近 这 两天 下午 放学 回来 都 让 他 午睡 一会 昨天晚上 我们 复习 语文 复习 的 还 不错 快 结束 时有 愣神 了 叫 了 几次 回过 神来 坚持 复习 完 了
1	比如 爸爸 比如 奶奶 还有 就是 老师 面前 感觉 他 很 怕 我 我 觉得 是不是 自己 对 他 太 严厉 了 他 又 害怕 我 生气 所以 在 我 面前 表现 好 而 在 别人 那里 就 放松 了 憋着 的 情绪 都 发泄 出来 了
1	比如说 不许 买 可乐 喝 他 会 买 完 了 然后 在 和 你 承认错误
1	比如说 带 了 两个 玩具 去 学校 是 想 和 同学 分享 的 结果 同学 想 自己 玩 不 还给 孩子 孩子 要 补 回来 在 学校 大哭 老师 介入 将 玩具 扔 到 垃圾桶 里 然后 告知 家长 晚上 孩子 出现 厌学 反复 表达 不愿 上 学说 没有 朋友
1	比如说 影响 精神 方面 狂躁 啊 自杀 倾向 什么 的 她 现在 要 有 什么 不对劲 的 地方 我 就 想 是不是 吃药 吃 的
1	比较 两种 剂量 对 孩子 的 影响 就是 少 的 入睡 容易 到 了 晚上 就 想 睡觉 36 的 不 容易 入睡 晚上 也 兴奋
1	比较 好动 喜欢 恶作剧 我 看 一个 医生 做 了 心理咨询 式 的 诊查 后 建议 吃药 我 在 儿童医院 约 了 注意力 的 检查 要 到 12 月 16 日 才能 排 上
1	汪玲华 主任 说 你们 可以 指导 我 让 我 在 家里 进行 注意 训练
1	沟通 得 不算 太 多 因为 每次 问多 几句话 她 开始 不耐烦 了 平时 是 批评 的 比较 总 觉得 她 很多 事情 没 做好 可能 是 和 自己 心里 的 期待 落差 太多 的 缘故 吧
1	沟通 过 了 一 开始 写字 听课 都 能 写 好 坐 好 现在 不行 了
1	沟通 过 是 白天 学校 不 服药 晚上 课外 班 服药 但 这样 孩子 睡眠 受 影响 断断续续 就 停 了
1	没 人 解答 吗 ? ?
1	没 他 白天 没事 要 看 晚上 睡着 后
1	没 办法 我 儿子 是 好的 不 明显 不好 的 副作用 都 很 明显 我 也 是 醉 了
1	没 吃 呢 ? 明天 吃 早晚 各 一粒 10mg 一粒 的
1	没 吃药 评估 也 要 做 吗 ?
1	没 听 老师 反映 今天 孩子 说 上课 有 专注 性 了 被 数学老师 表扬 了 因为 能 主动 些 课堂作业 了 而且 就 错 一道
1	没 开 多少 我们 外地 当地 能 买 我 也 忘记 问 了
1	没 开学 都 是 家长 留 的 作业 还是 较 拖拉 反复 催促 后才些 情绪 稍 好些 喜欢 鼓励 夸奖 一旦 批评 就 大喊大叫
1	没 挂号 可以 吗
1	没 服药 之前 都 没有 这种 症状 没 服药 之前 脾气 虽然 暴躁 但 不会 动不动 就 哭闹 发脾气
1	没 服药 前 晚上 可以 一直 睡 到 天亮 现在 晚上 要醒 几次 总 没 安全感 是的
1	没 看到 填写 什么 啊 ?
1	没 看到 课程 啊 在 哪 找 啊
1	没 给 治疗 方案 啊 就是 让 加 这个 微信
1	没 问题 这个 药 可以 早饭 后 马上 吃 吗 ?
1	没事 了 就是 小孩 身体 上 有些 红 点点 我 想 问问 是不是 药物 过敏 所致 中午 已经 去 看过 医生 了 可能 是 吃 了 不 干净 的 东西
1	没什么 明显 变化 口服液 还有 多动宁 没 了
1	没停 就是 现在 药 吃 完 了 没 去 开 呢
1	没关系 吗 ?
1	没收 到 啊 ?
1	没有 11 月 8 日 第一次 开药 并 预约 了 11 月 20 日 做 核磁 和 访谈 并 没有 约 复诊 现在 还有 4 粒药 左右 希望 下 周二 能 复诊 开药
1	没有 3 颗 一起 吃 我 自己 有开 25mg10 是 分开 5mg 吃 的 吃 了 后 效果 不是 很 明显 冲动 少 了 些 但 有时 会 情绪低落 不 满足 她 的 会 大 发脾气 犯困 的 情况 还 时不时 出现 改了 30 后 中午 1 点 左右 犯困 情况 会 严重 些
1	没有 下降 和 上次 一样 体重 还是 25 公斤 但是 食欲 明显 下降 吃 的 少
1	没有 不 知道 帅 医生 的 门诊 时间 ?
1	没有 不好意思 我 并 不是 帅 大夫 的 病人 家长 是 听说 这里 可以 预约 北医六院 的 专家 号 才 关注 的 我 在 方寸 课堂 跟进 培训 课程 进行 两周 多 了 孩子 放假 想 去 北京 再 看看 车票 已经 买好 因为 担心 挂不上 号 白跑一趟 所以 关注 的 进来 后 填 了 一些 情况表 对 我 了解 孩子 病情 和 用药 后 情况 有 帮助 谢谢 啦 不能 预约 也 没事 到 医院 再 看 情况 吧
1	没有 专注达 的 药 呀
1	没有 了解 到 具体 原因 应该 是 跟 同学 玩 不是 他 错 而 受到 批评
1	没有 人 给 我 打电话 呀 你 打 错号 了 吧
1	没有 人 给 我 打电话 呀 能 不能 快点 孩子 疼
1	没有 什么 事情 啊 前 几天 我 不 在家 去 买货 就 几天 就 完事 了 现在 不用 去 了
1	没有 什么 就是 偶尔 用力 眨 一下 眼睛
1	没有 什么 活动 一般 写 完 作业 跟 邻居 的 孩子 们 玩
